test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2535,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.42267198582639315, PGA, Polylactide, 0.27534103120711084, PBAT, Ecoworld, 0.3019869829664961",True,53.035789947554754,,250.0
2536,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,49.13755780829019,,250.0
2537,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.41204197122810227, PGA, Polylactide, 0.23777744208656018, PBAT, Ecovance rf-PBAT, 0.35018058668533764",True,60.057933013596525,,250.0
2538,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.4313264262388561, PGA, Polylactide, 0.09342637628170566, PBAT, Ecovance rf-PBAT, 0.4752471974794383",True,115.7038390754718,,250.0
2539,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.6971287282487497, PGA, Polylactide, 0.19540936167722767, PBAT, Ecovance rf-PBAT, 0.10746191007402264",True,16.78490645092213,,250.0
2540,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.16094963749387042, PGA, Polylactide, 0.19118904428284686, PBAT, Ecovance rf-PBAT, 0.6478613182232827",True,119.4114559628657,,250.0
2541,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,48.34058505033873,,250.0
2542,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.6964611708857603, PGA, Polylactide, 0.12183810794938511, PBAT, Tunhe TH801T, 0.18170072116485458",True,33.62721677816331,,250.0
2543,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.3278211663982923, PGA, Polylactide, 0.6078424867081352, PBAT, Tunhe TH801T, 0.0643363468935725",True,12.49317210870641,,250.0
2544,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.5676333516744804, PGA, Polylactide, 0.37653090640810033, PBAT, Tunhe TH801T, 0.055835741917419246",True,11.098576860188206,,250.0
2545,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.5018406175580752, PGA, Polylactide, 0.22542087099155314, PBAT, Tunhe TH801T, 0.2727385114503716",True,44.633350949332495,,250.0
2546,3,equal,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,25.78424952346019,,250.0
2547,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.38730476291881116, PGA, Kuredux® PGA, 0.30446130125862814, PBAT, ecoflex® F Blend C1200, 0.30823393582256076",True,22.404287081334008,,250.0
2548,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3897789223819279, PGA, Kuredux® PGA, 0.25628420371191674, PBAT, ecoflex® F Blend C1200, 0.3539368739061553",True,16.134814855824708,,250.0
2549,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3287960760909266, PGA, Kuredux® PGA, 0.3448721871803995, PBAT, ecoflex® F Blend C1200, 0.326331736728674",True,26.19911906767142,,250.0
2550,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.485119389412605, PGA, Kuredux® PGA, 0.08192887670891069, PBAT, ecoflex® F Blend C1200, 0.4329517338784843",True,13.535893215947175,,250.0
2551,3,equal,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,25.693796698918515,,250.0
2552,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.5346558391621533, PGA, Kuredux® PGA, 0.311443536039515, PBAT, Ecoworld, 0.15390062479833172",True,22.83685532608534,,250.0
2553,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.33676457027176426, PGA, Kuredux® PGA, 0.09213490230835861, PBAT, Ecoworld, 0.571100527419877",True,20.667148946622042,,250.0
2554,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.6481129786617416, PGA, Kuredux® PGA, 0.16009085012606078, PBAT, Ecoworld, 0.19179617121219764",True,30.559035433983684,,250.0
2555,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.21008490400718705, PGA, Kuredux® PGA, 0.3530124747049755, PBAT, Ecoworld, 0.4369026212878375",True,47.75253039830293,,250.0
2556,3,equal,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,26.1184472813644,,250.0
2557,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.47630403229912793, PGA, Kuredux® PGA, 0.2568284546710358, PBAT, Ecovance rf-PBAT, 0.26686751302983636",True,19.000294614788327,,250.0
2558,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.1508512884088359, PGA, Kuredux® PGA, 0.30214358850773815, PBAT, Ecovance rf-PBAT, 0.5470051230834261",True,63.33578765061105,,250.0
2559,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.24391060114636243, PGA, Kuredux® PGA, 0.47945630623443397, PBAT, Ecovance rf-PBAT, 0.2766330926192036",True,36.751869090218776,,250.0
2560,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.5020684154304039, PGA, Kuredux® PGA, 0.27152241956381745, PBAT, Ecovance rf-PBAT, 0.22640916500577868",True,27.357182573252935,,250.0
2561,3,equal,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,25.723284044067206,,250.0
2562,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.09599103554844664, PGA, Kuredux® PGA, 0.027847534337252393, PBAT, Tunhe TH801T, 0.8761614301143009",True,72.23473314531526,,250.0
2563,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3553606307695988, PGA, Kuredux® PGA, 0.5551158095766886, PBAT, Tunhe TH801T, 0.08952355965371254",True,17.176202355147876,,250.0
2564,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.529351564453067, PGA, Kuredux® PGA, 0.1696400479546551, PBAT, Tunhe TH801T, 0.301008387592278",True,16.919958692791806,,250.0
2565,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.20630316698525725, PGA, Kuredux® PGA, 0.6259555139332136, PBAT, Tunhe TH801T, 0.16774131908152917",True,54.42472587184505,,250.0
2566,3,equal,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,24.04479768421518,,250.0
2567,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.055549623561989364, PGA, Polylactide, 0.6779236854360463, PBAT, ecoflex® F Blend C1200, 0.2665266910019643",True,35.674287567104955,,250.0
2568,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.38900121941186194, PGA, Polylactide, 0.27967568153637884, PBAT, ecoflex® F Blend C1200, 0.3313230990517593",True,16.72848314622717,,250.0
2569,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.03487311061700609, PGA, Polylactide, 0.6184607709683366, PBAT, ecoflex® F Blend C1200, 0.34666611841465733",True,26.256705924114893,,250.0
2570,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.05992419820299395, PGA, Polylactide, 0.5219212773608592, PBAT, ecoflex® F Blend C1200, 0.41815452443614687",True,36.3870950555846,,250.0
2571,3,equal,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,23.9604469698734,,250.0
2572,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.38612945286728423, PGA, Polylactide, 0.3241895269767381, PBAT, Ecoworld, 0.28968102015597763",True,25.25918063893523,,250.0
2573,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.6936231651396819, PGA, Polylactide, 0.1405162401810034, PBAT, Ecoworld, 0.16586059467931455",True,26.86061030593382,,250.0
2574,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.25809723570999, PGA, Polylactide, 0.4606712551789125, PBAT, Ecoworld, 0.2812315091110975",True,31.050493164222832,,250.0
2575,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.5420492566418623, PGA, Polylactide, 0.26472150481488593, PBAT, Ecoworld, 0.19322923854325186",True,27.52048539538294,,250.0
2576,3,equal,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,24.38342513143751,,250.0
2577,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.17748291885472814, PGA, Polylactide, 0.23156746492322342, PBAT, Ecovance rf-PBAT, 0.5909496162220484",True,40.17528259419759,,250.0
2578,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.21106581612792988, PGA, Polylactide, 0.3015451926769071, PBAT, Ecovance rf-PBAT, 0.48738899119516294",True,40.27915484753182,,250.0
2579,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3331563355207771, PGA, Polylactide, 0.46180354874435786, PBAT, Ecovance rf-PBAT, 0.2050401157348651",True,27.70116511394428,,250.0
2580,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3877349408135641, PGA, Polylactide, 0.25513880004448936, PBAT, Ecovance rf-PBAT, 0.35712625914194657",True,15.659060338019021,,250.0
2581,3,equal,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,23.98794504569287,,250.0
2582,3,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.2519826496027766, PGA, Polylactide, 0.27949136759547655, PBAT, Tunhe TH801T, 0.46852598280174695",True,24.572946133020665,,250.0
2583,3,random_sample_2,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.4628140526500762, PGA, Polylactide, 0.2489473643774106, PBAT, Tunhe TH801T, 0.2882385829725133",True,17.640539262460234,,250.0
2584,3,random_sample_3,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.1583559417776322, PGA, Polylactide, 0.4717519731929779, PBAT, Tunhe TH801T, 0.3698920850293899",True,34.080587531687485,,250.0
2585,3,random_sample_4,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT Y3000, 0.3742334787552429, PGA, Polylactide, 0.32886982476253585, PBAT, Tunhe TH801T, 0.2968966964822214",True,23.432663865967598,,250.0
2586,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,12.235373464081757,,250.0
2587,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2531309303651623, PGA, Kuredux® PGA, 0.2553608468305756, PBAT, ecoflex® F Blend C1200, 0.4915082228042621",True,13.186072725083271,,250.0
2588,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3403191780480566, PGA, Kuredux® PGA, 0.3426575601144289, PBAT, ecoflex® F Blend C1200, 0.31702326183751445",True,11.81822156802117,,250.0
2589,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.30301489926177416, PGA, Kuredux® PGA, 0.6588650382806565, PBAT, ecoflex® F Blend C1200, 0.03812006245756932",True,9.67950952130174,,250.0
2590,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7165547161012691, PGA, Kuredux® PGA, 0.192343161618101, PBAT, ecoflex® F Blend C1200, 0.09110212228062986",True,4.0565182433871785,,250.0
2591,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,12.235373464081768,,250.0
2592,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5153377509671457, PGA, Kuredux® PGA, 0.39414542903693334, PBAT, Ecoworld, 0.09051681999592097",True,7.453301977426684,,250.0
2593,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.43524025682064665, PGA, Kuredux® PGA, 0.31117846690397766, PBAT, Ecoworld, 0.25358127627537563",True,6.6221132950884085,,250.0
2594,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6012839793318773, PGA, Kuredux® PGA, 0.3905167372624187, PBAT, Ecoworld, 0.008199283405704",True,5.8472432188787415,,250.0
2595,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5501759146644999, PGA, Kuredux® PGA, 0.11315324136799298, PBAT, Ecoworld, 0.33667084396750707",True,5.462561407307563,,250.0
2596,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,12.268328481746277,,250.0
2597,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.0007459105180272032, PGA, Kuredux® PGA, 0.5689009180131194, PBAT, Ecovance rf-PBAT, 0.4303531714688533",True,282.98784249637106,,250.0
2598,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6076186413722592, PGA, Kuredux® PGA, 0.30891153705759583, PBAT, Ecovance rf-PBAT, 0.08346982157014504",True,5.341276979868654,,250.0
2599,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.17247272572253325, PGA, Kuredux® PGA, 0.7315750351569487, PBAT, Ecovance rf-PBAT, 0.09595223912051809",True,17.44163549935809,,250.0
2600,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.25103632493310546, PGA, Kuredux® PGA, 0.3890339831505511, PBAT, Ecovance rf-PBAT, 0.35992969191634344",True,14.077516304416736,,250.0
2601,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,12.235373464081762,,250.0
2602,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.593777608683283, PGA, Kuredux® PGA, 0.33048216739383623, PBAT, Tunhe TH801T, 0.07574022392288086",True,5.745067169556505,,250.0
2603,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6803259492498677, PGA, Kuredux® PGA, 0.1521502291945999, PBAT, Tunhe TH801T, 0.1675238215555324",True,4.7093631796544955,,250.0
2604,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4427218617652036, PGA, Kuredux® PGA, 0.17581717075138734, PBAT, Tunhe TH801T, 0.381460967483409",True,7.378432709893593,,250.0
2605,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.40071764089225675, PGA, Kuredux® PGA, 0.4722456306666335, PBAT, Tunhe TH801T, 0.1270367284411097",True,9.036799081600654,,250.0
2606,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,12.25812312097635,,250.0
2607,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5251949974920369, PGA, Polylactide, 0.06113191674572788, PBAT, ecoflex® F Blend C1200, 0.4136730857622352",True,6.200450151466046,,250.0
2608,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3783073324383036, PGA, Polylactide, 0.5177062308133876, PBAT, ecoflex® F Blend C1200, 0.10398643674830878",True,9.054559809854542,,250.0
2609,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3202536733939749, PGA, Polylactide, 0.3839553581211964, PBAT, ecoflex® F Blend C1200, 0.2957909684848286",True,12.599151971615266,,250.0
2610,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7348223342932293, PGA, Polylactide, 0.1859587785971571, PBAT, ecoflex® F Blend C1200, 0.07921888710961358",True,4.535868831097203,,250.0
2611,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,12.25812312097635,,250.0
2612,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.23746132338440917, PGA, Polylactide, 0.13974968207592645, PBAT, Ecoworld, 0.6227889945396643",True,13.7804083138918,,250.0
2613,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.08475169567507852, PGA, Polylactide, 0.3612199980529218, PBAT, Ecoworld, 0.5540283062719996",True,26.241524924443084,,250.0
2614,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.43541879969532954, PGA, Polylactide, 0.14897130336551906, PBAT, Ecoworld, 0.4156098969391514",True,7.239020590910096,,250.0
2615,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.18628352600934006, PGA, Polylactide, 0.049527973308744117, PBAT, Ecoworld, 0.7641885006819158",True,20.53496298599482,,250.0
2616,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,12.291139413055335,,250.0
2617,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.054530229794942944, PGA, Polylactide, 0.6199138938227187, PBAT, Ecovance rf-PBAT, 0.3255558763823383",True,32.845588164309596,,250.0
