test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3597,2,random_sample_5,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.05540822736704341, PCL, Capa™ 6800, 0.9445917726329566",True,1.4016312,,250.0
3598,2,random_sample_6,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.6081607826807225, PCL, Capa™ 6800, 0.39183921731927757",True,1.1456946,,250.0
3599,2,random_sample_7,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.401646999187941, PCL, Capa™ 6800, 0.598353000812059",True,1.0680208,,250.0
3600,2,random_sample_8,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.15432687845147156, PCL, Capa™ 6800, 0.8456731215485285",True,1.2532946,,250.0
3601,2,random_sample_9,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5727521066229612, PCL, Capa™ 6800, 0.4272478933770389",True,1.1456946,,250.0
3602,2,random_sample_10,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5036183254330694, PCL, Capa™ 6800, 0.4963816745669307",True,1.1387721,,250.0
3603,2,random_sample_11,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.9717627954323396, PCL, Capa™ 6800, 0.028237204567660455",True,1.1532437,,250.0
3604,2,random_sample_12,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.9843020777949983, PCL, Capa™ 6800, 0.015697922205001637",True,1.1532437,,250.0
3605,2,random_sample_13,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.6215047544386421, PCL, Capa™ 6800, 0.37849524556135794",True,1.1456946,,250.0
3606,2,random_sample_14,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.7473352779233964, PCL, Capa™ 6800, 0.2526647220766035",True,1.227152,,250.0
3607,2,random_sample_15,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.7576587141842777, PCL, Capa™ 6800, 0.2423412858157223",True,1.2366751,,250.0
3608,2,random_sample_16,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.27072673941620784, PCL, Capa™ 6800, 0.7292732605837922",True,1.2118658,,250.0
3609,2,random_sample_17,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.2026861690110181, PCL, Capa™ 6800, 0.7973138309889819",True,1.1672044,,250.0
3610,2,random_sample_18,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.6739951939736535, PCL, Capa™ 6800, 0.3260048060263465",True,1.1456946,,250.0
3611,2,random_sample_19,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5639791522072892, PCL, Capa™ 6800, 0.4360208477927107",True,1.1456946,,250.0
3612,2,random_sample_20,"['PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Ecovance rf-PBAT, 0.9009117657276909, PCL, Capa™ 6800, 0.09908823427230905",True,1.1532437,,250.0
3613,2,equal,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.5, PCL, Capa™ 6500, 0.5",True,1.141937,,250.0
3614,2,random_sample_1,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.49816300099517286, PCL, Capa™ 6500, 0.501836999004827",True,1.141937,,250.0
3615,2,random_sample_2,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.6383288027174431, PCL, Capa™ 6500, 0.36167119728255687",True,1.1488787,,250.0
3616,2,random_sample_3,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.35018921784671014, PCL, Capa™ 6500, 0.6498107821532898",True,1.0992312,,250.0
3617,2,random_sample_4,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.5614741219685662, PCL, Capa™ 6500, 0.4385258780314338",True,1.1488787,,250.0
3618,2,random_sample_5,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.37787473982414366, PCL, Capa™ 6500, 0.6221252601758563",True,1.0671339,,250.0
3619,2,random_sample_6,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.8461144830865558, PCL, Capa™ 6500, 0.15388551691344418",True,1.1564487,,250.0
3620,2,random_sample_7,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.2693684436287768, PCL, Capa™ 6500, 0.7306315563712232",True,1.2152338,,250.0
3621,2,random_sample_8,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.7375711980729716, PCL, Capa™ 6500, 0.26242880192702844",True,1.2305626,,250.0
3622,2,random_sample_9,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.7658374879834254, PCL, Capa™ 6500, 0.23416251201657454",True,1.2401122,,250.0
3623,2,random_sample_10,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.18419674917406306, PCL, Capa™ 6500, 0.815803250825937",True,1.2303493,,250.0
3624,2,random_sample_11,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.696048819683018, PCL, Capa™ 6500, 0.3039511803169821",True,1.2305626,,250.0
3625,2,random_sample_12,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.24748762368627006, PCL, Capa™ 6500, 0.7525123763137299",True,1.1704483,,250.0
3626,2,random_sample_13,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.8083758020999413, PCL, Capa™ 6500, 0.19162419790005866",True,1.1564487,,250.0
3627,2,random_sample_14,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.7309029538295416, PCL, Capa™ 6500, 0.2690970461704583",True,1.2305626,,250.0
3628,2,random_sample_15,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.5217266664211437, PCL, Capa™ 6500, 0.4782733335788562",True,1.1488787,,250.0
3629,2,random_sample_16,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.487637707109561, PCL, Capa™ 6500, 0.5123622928904389",True,1.141937,,250.0
3630,2,random_sample_17,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.6405695552162308, PCL, Capa™ 6500, 0.3594304447837691",True,1.1488787,,250.0
3631,2,random_sample_18,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.07722094116149306, PCL, Capa™ 6500, 0.9227790588385071",True,1.4061176,,250.0
3632,2,random_sample_19,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.8684003687120212, PCL, Capa™ 6500, 0.13159963128797883",True,1.1564487,,250.0
3633,2,random_sample_20,"['PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.3299220062937089, PCL, Capa™ 6500, 0.6700779937062911",True,1.1124464,,250.0
3634,2,equal,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.5, PCL, Capa™ 6800, 0.5",True,1.1387721,,250.0
3635,2,random_sample_1,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.7430555119325255, PCL, Capa™ 6800, 0.25694448806747455",True,1.227152,,250.0
3636,2,random_sample_2,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.4490031585152646, PCL, Capa™ 6800, 0.5509968414847354",True,1.1121281,,250.0
3637,2,random_sample_3,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.3658132855624691, PCL, Capa™ 6800, 0.6341867144375309",True,1.0961846,,250.0
3638,2,random_sample_4,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.6309917185488657, PCL, Capa™ 6800, 0.3690082814511343",True,1.1456946,,250.0
3639,2,random_sample_5,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.5523191898975148, PCL, Capa™ 6800, 0.4476808101024851",True,1.1456946,,250.0
3640,2,random_sample_6,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.7415102139288698, PCL, Capa™ 6800, 0.25848978607113027",True,1.227152,,250.0
3641,2,random_sample_7,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.8257456857250559, PCL, Capa™ 6800, 0.1742543142749441",True,1.1532437,,250.0
3642,2,random_sample_8,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.6662358394141645, PCL, Capa™ 6800, 0.33376416058583547",True,1.1456946,,250.0
3643,2,random_sample_9,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.6742192499145877, PCL, Capa™ 6800, 0.3257807500854123",True,1.1456946,,250.0
3644,2,random_sample_10,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.2506091370953638, PCL, Capa™ 6800, 0.7493908629046363",True,1.1672044,,250.0
3645,2,random_sample_11,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.5056112595446836, PCL, Capa™ 6800, 0.4943887404553164",True,1.1546175,,250.0
3646,2,random_sample_12,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.3987539833228177, PCL, Capa™ 6800, 0.6012460166771824",True,1.0680208,,250.0
3647,2,random_sample_13,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.45301141699162534, PCL, Capa™ 6800, 0.5469885830083746",True,1.1121281,,250.0
3648,2,random_sample_14,"['PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, Tunhe TH801T, 0.331255748532421, PCL, Capa™ 6800, 0.668744251467579",True,1.1093633,,250.0
