test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3710,2,random_sample_13,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.2062431525607902, Bio-PE, I'm green™ STN7006, 0.7937568474392098",True,429.78663606833186,,50.0
3711,2,random_sample_14,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.7114894809371151, Bio-PE, I'm green™ STN7006, 0.28851051906288494",True,487.5139904720655,,50.0
3712,2,random_sample_15,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.14951198581932457, Bio-PE, I'm green™ STN7006, 0.8504880141806754",True,449.41252046308665,,50.0
3713,2,random_sample_16,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.6917292921445167, Bio-PE, I'm green™ STN7006, 0.3082707078554831",True,402.0213764094065,,50.0
3714,2,random_sample_17,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.43006259758669335, Bio-PE, I'm green™ STN7006, 0.5699374024133067",True,753.7053889068717,,50.0
3715,2,random_sample_18,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.7460993126142793, Bio-PE, I'm green™ STN7006, 0.2539006873857207",True,494.37705748818166,,50.0
3716,2,random_sample_19,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.4346196169515936, Bio-PE, I'm green™ STN7006, 0.5653803830484063",True,740.645385157457,,50.0
3717,2,random_sample_20,"['PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Ecovance rf-PBAT, 0.34617589269768184, Bio-PE, I'm green™ STN7006, 0.6538241073023182",True,601.8984720750391,,50.0
3718,2,equal,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,670.4234343873932,,50.0
3719,2,random_sample_1,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.37108024822357216, Bio-PE, I'm green™ STN7006, 0.6289197517764278",True,748.8491470059876,,50.0
3720,2,random_sample_2,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.1311043765161653, Bio-PE, I'm green™ STN7006, 0.8688956234838348",True,485.19370734800094,,50.0
3721,2,random_sample_3,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.503582974853049, Bio-PE, I'm green™ STN7006, 0.49641702514695096",True,659.1949641200089,,50.0
3722,2,random_sample_4,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.9915466202167301, Bio-PE, I'm green™ STN7006, 0.008453379783269923",True,665.7619812996737,,50.0
3723,2,random_sample_5,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.5849909601326648, Bio-PE, I'm green™ STN7006, 0.41500903986733517",True,466.56664026538584,,50.0
3724,2,random_sample_6,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.3856319999910736, Bio-PE, I'm green™ STN7006, 0.6143680000089263",True,738.4021541370491,,50.0
3725,2,random_sample_7,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.18569739634486723, Bio-PE, I'm green™ STN7006, 0.8143026036551326",True,405.560484097381,,50.0
3726,2,random_sample_8,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.1585826397945663, Bio-PE, I'm green™ STN7006, 0.8414173602054336",True,420.15029056559956,,50.0
3727,2,random_sample_9,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.7373578600371992, Bio-PE, I'm green™ STN7006, 0.2626421399628009",True,487.5366234848035,,50.0
3728,2,random_sample_10,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.7386696305963328, Bio-PE, I'm green™ STN7006, 0.26133036940366716",True,486.9346701741824,,50.0
3729,2,random_sample_11,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.28567137138634646, Bio-PE, I'm green™ STN7006, 0.7143286286136535",True,193.8532427128414,,50.0
3730,2,random_sample_12,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.13793274494774457, Bio-PE, I'm green™ STN7006, 0.8620672550522555",True,468.9226854881993,,50.0
3731,2,random_sample_13,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.2980677267220696, Bio-PE, I'm green™ STN7006, 0.7019322732779304",True,209.66735136529692,,50.0
3732,2,random_sample_14,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.020352697634318927, Bio-PE, I'm green™ STN7006, 0.9796473023656811",True,474.52427537926167,,50.0
3733,2,random_sample_15,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.9028494161778039, Bio-PE, I'm green™ STN7006, 0.09715058382219614",True,558.6427832464052,,50.0
3734,2,random_sample_16,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.4867465118682636, Bio-PE, I'm green™ STN7006, 0.5132534881317363",True,683.2053509985082,,50.0
3735,2,random_sample_17,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.8576986404105938, Bio-PE, I'm green™ STN7006, 0.14230135958940615",True,505.2253030523121,,50.0
3736,2,random_sample_18,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.5615069822200185, Bio-PE, I'm green™ STN7006, 0.4384930177799815",True,585.4783291778913,,50.0
3737,2,random_sample_19,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.237611007067137, Bio-PE, I'm green™ STN7006, 0.762388992932863",True,224.17048859905606,,50.0
3738,2,random_sample_20,"['PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'Bio-PE']","PBAT, Tunhe TH801T, 0.05746846018439464, Bio-PE, I'm green™ STN7006, 0.9425315398156052",True,370.4056395908594,,50.0
3739,2,equal,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5, PCL, Capa™ 6500, 0.5",True,501.7855234826357,,50.0
3740,2,random_sample_1,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.48910337454964925, PCL, Capa™ 6500, 0.5108966254503507",True,502.38588240389464,,50.0
3741,2,random_sample_2,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.7340897378734783, PCL, Capa™ 6500, 0.26591026212652175",True,473.39667699274673,,50.0
3742,2,random_sample_3,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4694693441318955, PCL, Capa™ 6500, 0.5305306558681046",True,505.8036282851983,,50.0
3743,2,random_sample_4,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.10780049334182427, PCL, Capa™ 6500, 0.8921995066581757",True,501.655445564302,,50.0
3744,2,random_sample_5,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.16089496393522434, PCL, Capa™ 6500, 0.8391050360647756",True,547.0678134465737,,50.0
3745,2,random_sample_6,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5803635795163624, PCL, Capa™ 6500, 0.41963642048363764",True,482.32349580343976,,50.0
3746,2,random_sample_7,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4631015571881737, PCL, Capa™ 6500, 0.5368984428118263",True,509.4123339000065,,50.0
3747,2,random_sample_8,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.0020487932234929066, PCL, Capa™ 6500, 0.9979512067765071",True,529.1744176084309,,50.0
3748,2,random_sample_9,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.9150168760878878, PCL, Capa™ 6500, 0.0849831239121121",True,422.56223961513126,,50.0
3749,2,random_sample_10,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.7485327313792433, PCL, Capa™ 6500, 0.25146726862075675",True,473.82504823575323,,50.0
3750,2,random_sample_11,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.26574532956888, PCL, Capa™ 6500, 0.73425467043112",True,543.396129893104,,50.0
3751,2,random_sample_12,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.7124931616344341, PCL, Capa™ 6500, 0.2875068383655658",True,477.47060953193306,,50.0
3752,2,random_sample_13,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.42253448882113354, PCL, Capa™ 6500, 0.5774655111788664",True,516.7729549645757,,50.0
3753,2,random_sample_14,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5188066782489673, PCL, Capa™ 6500, 0.48119332175103274",True,502.85671442352884,,50.0
3754,2,random_sample_15,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.47427202332032575, PCL, Capa™ 6500, 0.5257279766796743",True,504.09904431751073,,50.0
3755,2,random_sample_16,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.46125011356672857, PCL, Capa™ 6500, 0.5387498864332715",True,511.65398481125646,,50.0
3756,2,random_sample_17,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4942587169560547, PCL, Capa™ 6500, 0.5057412830439452",True,502.38588240389373,,50.0
3757,2,random_sample_18,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.7629736688699815, PCL, Capa™ 6500, 0.23702633113001853",True,474.0716433225459,,50.0
3758,2,random_sample_19,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.04640038476299423, PCL, Capa™ 6500, 0.9535996152370058",True,539.468063892229,,50.0
3759,2,random_sample_20,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.9442190328705848, PCL, Capa™ 6500, 0.055780967129415195",True,418.48308281591386,,50.0
3760,2,equal,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5, PCL, Capa™ 6800, 0.5",True,478.010940618462,,50.0
3761,2,random_sample_1,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5586592440986419, PCL, Capa™ 6800, 0.44134075590135813",True,467.9149770065946,,50.0
3762,2,random_sample_2,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.20287638161658086, PCL, Capa™ 6800, 0.7971236183834192",True,519.232280611092,,50.0
3763,2,random_sample_3,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.7622091116148252, PCL, Capa™ 6800, 0.2377908883851748",True,453.80308743486245,,50.0
3764,2,random_sample_4,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.2728726818805947, PCL, Capa™ 6800, 0.7271273181194052",True,510.66098455645795,,50.0
3765,2,random_sample_5,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4916630403764908, PCL, Capa™ 6800, 0.5083369596235092",True,476.948258634656,,50.0
3766,2,random_sample_6,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.019949027925474237, PCL, Capa™ 6800, 0.9800509720745257",True,514.9391665748159,,50.0
3767,2,random_sample_7,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.9209160821327174, PCL, Capa™ 6800, 0.07908391786728265",True,407.22254710983617,,50.0
3768,2,random_sample_8,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5270998578216066, PCL, Capa™ 6800, 0.4729001421783935",True,478.8400060174536,,50.0
3769,2,random_sample_9,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4575008485410669, PCL, Capa™ 6800, 0.542499151458933",True,485.78185766658953,,50.0
3770,2,random_sample_10,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.30210654482765353, PCL, Capa™ 6800, 0.6978934551723465",True,498.33202979591346,,50.0
3771,2,random_sample_11,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.8349483746286948, PCL, Capa™ 6800, 0.16505162537130516",True,435.90346848730655,,50.0
3772,2,random_sample_12,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.9745194491163601, PCL, Capa™ 6800, 0.025480550883639916",True,410.0763425175392,,50.0
3773,2,random_sample_13,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.43138825600498004, PCL, Capa™ 6800, 0.56861174399502",True,493.59981276721396,,50.0
3774,2,random_sample_14,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.6215881669361284, PCL, Capa™ 6800, 0.3784118330638716",True,459.59389217677995,,50.0
3775,2,random_sample_15,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.5230415336486696, PCL, Capa™ 6800, 0.47695846635133043",True,478.84000601745447,,50.0
3776,2,random_sample_16,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4819501161556311, PCL, Capa™ 6800, 0.5180498838443689",True,475.2335678059615,,50.0
3777,2,random_sample_17,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.43688738683570627, PCL, Capa™ 6800, 0.5631126131642938",True,491.3335903269489,,50.0
3778,2,random_sample_18,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.8161243290445664, PCL, Capa™ 6800, 0.18387567095543356",True,446.98267626381494,,50.0
3779,2,random_sample_19,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.1932264532670662, PCL, Capa™ 6800, 0.8067735467329338",True,516.3349162870521,,50.0
3780,2,random_sample_20,"['PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, BioPBS™ FZ91, 0.4969529500020618, PCL, Capa™ 6800, 0.5030470499979381",True,476.29589850479726,,50.0
3781,2,equal,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.5, PCL, Capa™ 6500, 0.5",True,490.62399430108866,,50.0
3782,2,random_sample_1,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.8277817778121992, PCL, Capa™ 6500, 0.17221822218780075",True,439.2296174750035,,50.0
3783,2,random_sample_2,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.1569116702153613, PCL, Capa™ 6500, 0.8430883297846388",True,529.1058163190482,,50.0
3784,2,random_sample_3,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.974735012215079, PCL, Capa™ 6500, 0.025264987784921002",True,407.79088480273265,,50.0
3785,2,random_sample_4,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.3242142931590254, PCL, Capa™ 6500, 0.6757857068409745",True,513.1812990291081,,50.0
3786,2,random_sample_5,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.3884750601074797, PCL, Capa™ 6500, 0.6115249398925203",True,503.4230139241362,,50.0
3787,2,random_sample_6,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.43624583592450183, PCL, Capa™ 6500, 0.5637541640754983",True,502.6220058503157,,50.0
3788,2,random_sample_7,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.5444960929395068, PCL, Capa™ 6500, 0.4555039070604931",True,481.45446262906984,,50.0
3789,2,random_sample_8,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.47728187664381744, PCL, Capa™ 6500, 0.5227181233561824",True,493.1100644580691,,50.0
3790,2,random_sample_9,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.5319870280003878, PCL, Capa™ 6500, 0.46801297199961234",True,486.38082047382176,,50.0
3791,2,random_sample_10,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.41398907473263036, PCL, Capa™ 6500, 0.5860109252673696",True,504.06414665953747,,50.0
3792,2,random_sample_11,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.4647937580574176, PCL, Capa™ 6500, 0.5352062419425824",True,494.7774897778654,,50.0
3793,2,random_sample_12,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.6742125723982739, PCL, Capa™ 6500, 0.3257874276017261",True,462.75540456425654,,50.0
3794,2,random_sample_13,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.2531100390564771, PCL, Capa™ 6500, 0.7468899609435229",True,529.3362148221247,,50.0
3795,2,random_sample_14,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.43497240176283436, PCL, Capa™ 6500, 0.5650275982371655",True,504.0455113020172,,50.0
3796,2,random_sample_15,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.6897383362151336, PCL, Capa™ 6500, 0.3102616637848664",True,455.6560387848578,,50.0
3797,2,random_sample_16,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.6470117374597223, PCL, Capa™ 6500, 0.35298826254027776",True,460.2033708779818,,50.0
3798,2,random_sample_17,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.8118375436669941, PCL, Capa™ 6500, 0.18816245633300593",True,453.16934050200126,,50.0
3799,2,random_sample_18,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.4123689014812392, PCL, Capa™ 6500, 0.5876310985187608",True,504.0641466595379,,50.0
3800,2,random_sample_19,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.35424133909622485, PCL, Capa™ 6500, 0.6457586609037752",True,510.8645284911338,,50.0
3801,2,random_sample_20,"['PBS PBS TH803S', 'PCL Capa™ 6500']","['PBS', 'PCL']","PBS, PBS TH803S, 0.8785129641039037, PCL, Capa™ 6500, 0.12148703589609636",True,429.3941453768178,,50.0
3802,2,equal,"['PBS PBS TH803S', 'PCL Capa™ 6800']","['PBS', 'PCL']","PBS, PBS TH803S, 0.5, PCL, Capa™ 6800, 0.5",True,470.9316689308339,,50.0
